14,0,0,0.112244898,-0.270408163,0.147959184,-0.535714286,0.198979592,-0.714285714,0.224489796,-0.841836735,-0.336734694,-0.683673469,-0.290816327,-0.943877551,-0.091836735,-1,0.045918367,-0.969387755,-0.403061224,-0.62244898,-0.280612245,-0.928571429,-0.025510204,-0.969387755,0.12244898,-0.897959184,-0.413265306,-0.535714286,-0.275510204,-0.826530612,-0.015306122,-0.87244898,0.142857143,-0.821428571,-0.362244898,-0.433673469,-0.244897959,-0.678571429,-0.056122449,-0.734693878,0.086734694,-0.719387755
14,0,0,0.129533679,-0.233160622,0.170984456,-0.502590674,0.21761658,-0.699481865,0.160621762,-0.823834197,-0.176165803,-0.678756477,-0.248704663,-0.948186528,-0.082901554,-1,0.046632124,-0.943005181,-0.25388601,-0.632124352,-0.316062176,-0.953367876,-0.088082902,-0.979274611,0.051813472,-0.886010363,-0.32642487,-0.559585492,-0.336787565,-0.865284974,-0.098445596,-0.89119171,0.046632124,-0.808290155,-0.373056995,-0.461139896,-0.32642487,-0.725388601,-0.14507772,-0.78238342,-0.020725389,-0.751295337
14,0,0,0.134020619,-0.231958763,0.195876289,-0.510309278,0.237113402,-0.726804124,0.144329897,-0.850515464,-0.12371134,-0.68556701,-0.190721649,-0.979381443,-0.020618557,-1,0.087628866,-0.922680412,-0.206185567,-0.649484536,-0.273195876,-0.984536082,-0.06185567,-0.984536082,0.051546392,-0.886597938,-0.288659794,-0.587628866,-0.324742268,-0.896907216,-0.108247423,-0.907216495,0.025773196,-0.819587629,-0.355670103,-0.5,-0.340206186,-0.768041237,-0.170103093,-0.824742268,-0.041237113,-0.788659794
14,0,0,0.147208122,-0.228426396,0.203045685,-0.507614213,0.248730964,-0.720812183,0.162436548,-0.842639594,-0.101522843,-0.685279188,-0.172588832,-0.964467005,-0.015228426,-1,0.091370558,-0.92893401,-0.177664975,-0.649746193,-0.253807107,-0.974619289,-0.060913706,-0.989847716,0.055837563,-0.898477157,-0.263959391,-0.593908629,-0.30964467,-0.893401015,-0.101522843,-0.918781726,0.030456853,-0.837563452,-0.329949239,-0.512690355,-0.30964467,-0.776649746,-0.147208122,-0.837563452,-0.025380711,-0.812182741
14,0,0,0.148717949,-0.225641026,0.21025641,-0.507692308,0.251282051,-0.728205128,0.158974359,-0.856410256,-0.107692308,-0.692307692,-0.184615385,-0.974358974,-0.025641026,-1,0.082051282,-0.928205128,-0.18974359,-0.661538462,-0.266666667,-0.979487179,-0.071794872,-0.994871795,0.051282051,-0.902564103,-0.271794872,-0.605128205,-0.312820513,-0.907692308,-0.107692308,-0.923076923,0.030769231,-0.841025641,-0.338461538,-0.523076923,-0.312820513,-0.784615385,-0.148717949,-0.841025641,-0.020512821,-0.81025641
14,0,0,0.136363636,-0.237373737,0.191919192,-0.515151515,0.237373737,-0.727272727,0.151515152,-0.848484848,-0.136363636,-0.691919192,-0.191919192,-0.96969697,-0.02020202,-1,0.101010101,-0.939393939,-0.207070707,-0.661616162,-0.252525253,-0.97979798,-0.04040404,-0.98989899,0.090909091,-0.904040404,-0.282828283,-0.606060606,-0.287878788,-0.909090909,-0.065656566,-0.924242424,0.075757576,-0.843434343,-0.328282828,-0.525252525,-0.287878788,-0.787878788,-0.111111111,-0.833333333,0.02020202,-0.797979798
14,0,0,0.141414141,-0.237373737,0.186868687,-0.52020202,0.227272727,-0.722222222,0.171717172,-0.853535354,-0.141414141,-0.696969697,-0.181818182,-0.964646465,-0.015151515,-0.994949495,0.111111111,-0.939393939,-0.217171717,-0.666666667,-0.242424242,-0.97979798,-0.035353535,-1,0.106060606,-0.919191919,-0.282828283,-0.616161616,-0.262626263,-0.919191919,-0.050505051,-0.949494949,0.101010101,-0.883838384,-0.323232323,-0.550505051,-0.247474747,-0.803030303,-0.085858586,-0.868686869,0.045454545,-0.853535354
14,0,0,0.164251208,-0.270531401,0.212560386,-0.526570048,0.275362319,-0.710144928,0.251207729,-0.850241546,-0.222222222,-0.652173913,-0.149758454,-0.917874396,0.043478261,-0.971014493,0.178743961,-0.922705314,-0.285024155,-0.637681159,-0.183574879,-0.971014493,0.038647343,-1,0.178743961,-0.917874396,-0.299516908,-0.618357488,-0.178743961,-0.956521739,0.053140097,-0.980676329,0.193236715,-0.903381643,-0.260869565,-0.584541063,-0.130434783,-0.869565217,0.048309179,-0.917874396,0.173913043,-0.874396135
14,0,0,0.158139535,-0.279069767,0.181395349,-0.530232558,0.237209302,-0.711627907,0.241860465,-0.855813953,-0.297674419,-0.618604651,-0.186046512,-0.893023256,0.009302326,-0.972093023,0.158139535,-0.948837209,-0.344186047,-0.609302326,-0.195348837,-0.948837209,0.023255814,-1,0.181395349,-0.944186047,-0.325581395,-0.604651163,-0.172093023,-0.939534884,0.046511628,-0.986046512,0.195348837,-0.920930233,-0.241860465,-0.595348837,-0.106976744,-0.865116279,0.055813953,-0.91627907,0.181395349,-0.888372093
14,0,0,0.140271493,-0.343891403,0.135746606,-0.574660633,0.162895928,-0.751131222,0.149321267,-0.877828054,-0.384615385,-0.57918552,-0.266968326,-0.895927602,-0.076923077,-0.986425339,0.07239819,-0.968325792,-0.407239819,-0.556561086,-0.266968326,-0.941176471,-0.045248869,-1,0.104072398,-0.950226244,-0.357466063,-0.552036199,-0.212669683,-0.918552036,0.009049774,-0.968325792,0.14479638,-0.909502262,-0.248868778,-0.556561086,-0.126696833,-0.850678733,0.027149321,-0.891402715,0.135746606,-0.846153846
14,0,0,0.113636364,-0.331818182,0.109090909,-0.55,0.154545455,-0.722727273,0.163636364,-0.863636364,-0.395454545,-0.577272727,-0.318181818,-0.886363636,-0.127272727,-0.990909091,0.013636364,-0.990909091,-0.431818182,-0.540909091,-0.313636364,-0.922727273,-0.081818182,-1,0.063636364,-0.954545455,-0.381818182,-0.518181818,-0.268181818,-0.881818182,-0.036363636,-0.945454545,0.090909091,-0.895454545,-0.277272727,-0.5,-0.159090909,-0.790909091,-0.004545455,-0.836363636,0.090909091,-0.786363636
14,0,0,0.107142857,-0.34375,0.111607143,-0.566964286,0.15625,-0.754464286,0.15625,-0.892857143,-0.383928571,-0.571428571,-0.303571429,-0.897321429,-0.116071429,-1,0.03125,-0.995535714,-0.410714286,-0.535714286,-0.294642857,-0.933035714,-0.075892857,-1,0.0625,-0.959821429,-0.361607143,-0.508928571,-0.245535714,-0.883928571,-0.03125,-0.950892857,0.098214286,-0.90625,-0.25,-0.491071429,-0.142857143,-0.790178571,0,-0.848214286,0.102678571,-0.821428571
14,0,0,0.103603604,-0.346846847,0.094594595,-0.567567568,0.117117117,-0.743243243,0.09009009,-0.846846847,-0.423423423,-0.54954955,-0.328828829,-0.882882883,-0.148648649,-0.990990991,-0.013513514,-1,-0.445945946,-0.522522523,-0.31981982,-0.923423423,-0.108108108,-0.990990991,0.022522523,-0.959459459,-0.387387387,-0.504504505,-0.252252252,-0.873873874,-0.045045045,-0.945945946,0.072072072,-0.90990991,-0.265765766,-0.495495495,-0.153153153,-0.783783784,-0.013513514,-0.837837838,0.085585586,-0.806306306
14,0,0,0.097777778,-0.355555556,0.084444444,-0.591111111,0.106666667,-0.768888889,0.08,-0.884444444,-0.404444444,-0.595555556,-0.328888889,-0.906666667,-0.128888889,-0.995555556,0.013333333,-0.977777778,-0.435555556,-0.555555556,-0.324444444,-0.933333333,-0.084444444,-1,0.066666667,-0.942222222,-0.386666667,-0.515555556,-0.275555556,-0.871111111,-0.04,-0.933333333,0.097777778,-0.884444444,-0.284444444,-0.475555556,-0.191111111,-0.755555556,-0.04,-0.817777778,0.075555556,-0.8
14,0,0,0.081818182,-0.313636364,0.05,-0.568181818,0.068181818,-0.759090909,0.022727273,-0.863636364,-0.431818182,-0.590909091,-0.404545455,-0.909090909,-0.190909091,-1,-0.05,-0.972727273,-0.468181818,-0.545454545,-0.395454545,-0.931818182,-0.136363636,-1,0.004545455,-0.936363636,-0.445454545,-0.490909091,-0.368181818,-0.859090909,-0.109090909,-0.927272727,0.031818182,-0.877272727,-0.359090909,-0.427272727,-0.290909091,-0.731818182,-0.109090909,-0.809090909,0.013636364,-0.786363636
14,0,0,0.078341014,-0.276497696,0.069124424,-0.552995392,0.087557604,-0.751152074,0.041474654,-0.866359447,-0.405529954,-0.626728111,-0.414746544,-0.926267281,-0.207373272,-1,-0.064516129,-0.963133641,-0.465437788,-0.571428571,-0.414746544,-0.935483871,-0.161290323,-0.99078341,-0.00921659,-0.921658986,-0.479262673,-0.502304147,-0.387096774,-0.857142857,-0.133640553,-0.917050691,0.023041475,-0.861751152,-0.423963134,-0.428571429,-0.34562212,-0.718894009,-0.156682028,-0.801843318,-0.01843318,-0.783410138
14,0,0,0.08411215,-0.26635514,0.088785047,-0.542056075,0.107476636,-0.742990654,0.051401869,-0.864485981,-0.331775701,-0.658878505,-0.373831776,-0.939252336,-0.182242991,-1,-0.051401869,-0.948598131,-0.406542056,-0.602803738,-0.420560748,-0.939252336,-0.172897196,-0.985981308,-0.028037383,-0.906542056,-0.439252336,-0.528037383,-0.429906542,-0.841121495,-0.172897196,-0.906542056,-0.009345794,-0.85046729,-0.429906542,-0.429906542,-0.387850467,-0.700934579,-0.205607477,-0.789719626,-0.070093458,-0.775700935
14,0,0,0.111111111,-0.231111111,0.137777778,-0.511111111,0.168888889,-0.72,0.093333333,-0.835555556,-0.208888889,-0.68,-0.302222222,-0.937777778,-0.137777778,-1,-0.022222222,-0.955555556,-0.28,-0.631111111,-0.346666667,-0.933333333,-0.133333333,-0.968888889,-0.008888889,-0.888888889,-0.342222222,-0.555555556,-0.373333333,-0.835555556,-0.146666667,-0.875555556,-0.008888889,-0.813333333,-0.377777778,-0.453333333,-0.351111111,-0.688888889,-0.186666667,-0.755555556,-0.066666667,-0.733333333
14,0,0,0.118181818,-0.231818182,0.154545455,-0.513636364,0.186363636,-0.722727273,0.1,-0.85,-0.159090909,-0.681818182,-0.263636364,-0.954545455,-0.095454545,-1,0.022727273,-0.940909091,-0.236363636,-0.636363636,-0.336363636,-0.954545455,-0.131818182,-0.977272727,-0.004545455,-0.890909091,-0.318181818,-0.568181818,-0.377272727,-0.859090909,-0.159090909,-0.886363636,-0.018181818,-0.818181818,-0.386363636,-0.472727273,-0.381818182,-0.718181818,-0.218181818,-0.772727273,-0.095454545,-0.745454545
14,0,0,0.115555556,-0.235555556,0.151111111,-0.515555556,0.177777778,-0.728888889,0.075555556,-0.831111111,-0.168888889,-0.684444444,-0.271111111,-0.946666667,-0.12,-1,-0.004444444,-0.946666667,-0.248888889,-0.644444444,-0.346666667,-0.951111111,-0.155555556,-0.982222222,-0.026666667,-0.897777778,-0.324444444,-0.577777778,-0.395555556,-0.862222222,-0.186666667,-0.893333333,-0.048888889,-0.817777778,-0.391111111,-0.484444444,-0.395555556,-0.728888889,-0.24,-0.786666667,-0.115555556,-0.755555556
14,0,0,0.148837209,-0.255813953,0.209302326,-0.530232558,0.237209302,-0.753488372,0.134883721,-0.888372093,-0.111627907,-0.697674419,-0.176744186,-0.981395349,-0.027906977,-0.995348837,0.069767442,-0.911627907,-0.2,-0.669767442,-0.288372093,-0.981395349,-0.106976744,-1,0.018604651,-0.91627907,-0.293023256,-0.613953488,-0.348837209,-0.91627907,-0.158139535,-0.948837209,-0.023255814,-0.869767442,-0.372093023,-0.544186047,-0.358139535,-0.8,-0.204651163,-0.865116279,-0.08372093,-0.846511628
14,0,0,0.144859813,-0.242990654,0.191588785,-0.509345794,0.238317757,-0.714953271,0.168224299,-0.827102804,-0.177570093,-0.691588785,-0.210280374,-0.962616822,-0.028037383,-0.990654206,0.093457944,-0.925233645,-0.252336449,-0.663551402,-0.261682243,-0.985981308,-0.051401869,-1,0.08411215,-0.901869159,-0.317757009,-0.61682243,-0.280373832,-0.929906542,-0.056074766,-0.948598131,0.088785047,-0.859813084,-0.345794393,-0.551401869,-0.271028037,-0.813084112,-0.093457944,-0.869158879,0.042056075,-0.836448598
14,0,0,0.141552511,-0.273972603,0.173515982,-0.534246575,0.219178082,-0.721461187,0.187214612,-0.835616438,-0.287671233,-0.652968037,-0.242009132,-0.95890411,-0.03196347,-1,0.109589041,-0.926940639,-0.351598174,-0.625570776,-0.251141553,-0.99086758,-0.00456621,-1,0.127853881,-0.890410959,-0.369863014,-0.584474886,-0.255707763,-0.9543379,-0.00456621,-0.96803653,0.127853881,-0.876712329,-0.328767123,-0.529680365,-0.228310502,-0.831050228,-0.04109589,-0.881278539,0.086757991,-0.835616438
14,0,0,0.13215859,-0.295154185,0.154185022,-0.550660793,0.202643172,-0.744493392,0.162995595,-0.863436123,-0.352422907,-0.607929515,-0.27753304,-0.916299559,-0.066079295,-0.991189427,0.092511013,-0.95154185,-0.396475771,-0.577092511,-0.264317181,-0.969162996,-0.026431718,-1,0.118942731,-0.911894273,-0.378854626,-0.550660793,-0.242290749,-0.929515419,-0.008810573,-0.960352423,0.127753304,-0.881057269,-0.295154185,-0.524229075,-0.185022026,-0.81938326,-0.017621145,-0.872246696,0.105726872,-0.837004405
14,0,0,0.155844156,-0.316017316,0.16017316,-0.558441558,0.199134199,-0.722943723,0.181818182,-0.826839827,-0.363636364,-0.584415584,-0.281385281,-0.917748918,-0.060606061,-0.991341991,0.0995671,-0.943722944,-0.393939394,-0.562770563,-0.242424242,-0.961038961,0.008658009,-1,0.155844156,-0.909090909,-0.350649351,-0.541125541,-0.216450216,-0.917748918,0.025974026,-0.961038961,0.168831169,-0.887445887,-0.246753247,-0.519480519,-0.155844156,-0.822510823,0.017316017,-0.878787879,0.142857143,-0.844155844
14,0,0,0.13215859,-0.325991189,0.13215859,-0.563876652,0.162995595,-0.740088106,0.140969163,-0.850220264,-0.396475771,-0.585903084,-0.295154185,-0.911894273,-0.0969163,-0.995594714,0.061674009,-0.964757709,-0.414096916,-0.559471366,-0.268722467,-0.95154185,-0.039647577,-1,0.105726872,-0.929515419,-0.365638767,-0.54185022,-0.22907489,-0.911894273,-0.004405286,-0.960352423,0.136563877,-0.898678414,-0.251101322,-0.533039648,-0.145374449,-0.828193833,0.013215859,-0.885462555,0.140969163,-0.854625551
14,0,0,0.11637931,-0.357758621,0.099137931,-0.590517241,0.112068966,-0.767241379,0.086206897,-0.887931034,-0.400862069,-0.564655172,-0.310344828,-0.900862069,-0.120689655,-0.99137931,0.025862069,-0.965517241,-0.426724138,-0.534482759,-0.293103448,-0.943965517,-0.081896552,-1,0.051724138,-0.943965517,-0.370689655,-0.525862069,-0.25,-0.913793103,-0.034482759,-0.965517241,0.086206897,-0.905172414,-0.254310345,-0.525862069,-0.142241379,-0.840517241,0.00862069,-0.892241379,0.112068966,-0.849137931
14,0,0,0.085470085,-0.35042735,0.064102564,-0.564102564,0.081196581,-0.739316239,0.094017094,-0.893162393,-0.414529915,-0.542735043,-0.346153846,-0.867521368,-0.183760684,-0.987179487,-0.051282051,-1,-0.435897436,-0.508547009,-0.324786325,-0.905982906,-0.123931624,-0.978632479,0,-0.94017094,-0.371794872,-0.482905983,-0.260683761,-0.854700855,-0.064102564,-0.923076923,0.047008547,-0.876068376,-0.256410256,-0.461538462,-0.166666667,-0.760683761,-0.02991453,-0.824786325,0.064102564,-0.794871795
14,0,0,0.065116279,-0.381395349,0.037209302,-0.613953488,0.051162791,-0.809302326,0.055813953,-0.986046512,-0.48372093,-0.548837209,-0.381395349,-0.888372093,-0.186046512,-1,-0.041860465,-0.995348837,-0.497674419,-0.493023256,-0.358139535,-0.925581395,-0.120930233,-1,0.018604651,-0.948837209,-0.418604651,-0.455813953,-0.28372093,-0.855813953,-0.055813953,-0.925581395,0.069767442,-0.869767442,-0.28372093,-0.423255814,-0.172093023,-0.739534884,-0.023255814,-0.823255814,0.074418605,-0.809302326
14,0,0,0.089622642,-0.344339623,0.047169811,-0.556603774,0.028301887,-0.70754717,0.009433962,-0.825471698,-0.452830189,-0.54245283,-0.386792453,-0.891509434,-0.216981132,-1,-0.08490566,-1,-0.452830189,-0.490566038,-0.339622642,-0.905660377,-0.122641509,-0.985849057,0.009433962,-0.952830189,-0.358490566,-0.452830189,-0.235849057,-0.844339623,-0.018867925,-0.905660377,0.099056604,-0.858490566,-0.216981132,-0.429245283,-0.117924528,-0.740566038,0.018867925,-0.79245283,0.113207547,-0.759433962
14,0,0,0.084507042,-0.314553991,0.051643192,-0.55399061,0.061032864,-0.732394366,0.0657277,-0.863849765,-0.408450704,-0.563380282,-0.300469484,-0.896713615,-0.136150235,-1,-0.018779343,-0.990610329,-0.394366197,-0.507042254,-0.276995305,-0.920187793,-0.0657277,-0.985915493,0.042253521,-0.9342723,-0.295774648,-0.464788732,-0.169014085,-0.845070423,0.037558685,-0.906103286,0.145539906,-0.854460094,-0.145539906,-0.427230047,-0.037558685,-0.737089202,0.093896714,-0.798122066,0.178403756,-0.774647887
14,0,0,0.078341014,-0.313364055,0.050691244,-0.557603687,0.046082949,-0.723502304,0.046082949,-0.857142857,-0.400921659,-0.562211982,-0.267281106,-0.903225806,-0.087557604,-1,0.023041475,-0.97235023,-0.387096774,-0.502304147,-0.248847926,-0.926267281,-0.02764977,-0.98156682,0.073732719,-0.917050691,-0.285714286,-0.451612903,-0.152073733,-0.838709677,0.059907834,-0.898617512,0.152073733,-0.838709677,-0.142857143,-0.410138249,-0.02764977,-0.728110599,0.110599078,-0.792626728,0.188940092,-0.764976959
14,0,0,0.100478469,-0.344497608,0.09569378,-0.578947368,0.124401914,-0.746411483,0.114832536,-0.861244019,-0.416267943,-0.588516746,-0.354066986,-0.90430622,-0.172248804,-1,-0.028708134,-0.990430622,-0.425837321,-0.535885167,-0.291866029,-0.909090909,-0.062200957,-0.966507177,0.062200957,-0.923444976,-0.358851675,-0.483253589,-0.210526316,-0.837320574,0.009569378,-0.889952153,0.133971292,-0.846889952,-0.229665072,-0.435406699,-0.119617225,-0.722488038,0.028708134,-0.779904306,0.129186603,-0.755980861
14,0,0,0.092165899,-0.322580645,0.087557604,-0.576036866,0.110599078,-0.769585253,0.059907834,-0.870967742,-0.437788018,-0.612903226,-0.396313364,-0.926267281,-0.184331797,-1,-0.041474654,-0.949308756,-0.479262673,-0.557603687,-0.368663594,-0.926267281,-0.105990783,-0.976958525,0.036866359,-0.903225806,-0.451612903,-0.497695853,-0.31797235,-0.852534562,-0.064516129,-0.903225806,0.082949309,-0.838709677,-0.3640553,-0.433179724,-0.267281106,-0.718894009,-0.092165899,-0.783410138,0.032258065,-0.760368664
14,0,0,0.095454545,-0.313636364,0.095454545,-0.572727273,0.113636364,-0.777272727,0.05,-0.868181818,-0.4,-0.618181818,-0.395454545,-0.913636364,-0.181818182,-1,-0.036363636,-0.959090909,-0.45,-0.572727273,-0.4,-0.936363636,-0.140909091,-0.995454545,0.009090909,-0.918181818,-0.436363636,-0.518181818,-0.354545455,-0.868181818,-0.1,-0.927272727,0.05,-0.868181818,-0.368181818,-0.459090909,-0.295454545,-0.740909091,-0.122727273,-0.818181818,0.004545455,-0.795454545
14,0,0,0.101851852,-0.282407407,0.111111111,-0.555555556,0.12962963,-0.768518519,0.050925926,-0.893518519,-0.263888889,-0.671296296,-0.337962963,-0.939814815,-0.166666667,-1,-0.046296296,-0.958333333,-0.333333333,-0.62962963,-0.384259259,-0.949074074,-0.157407407,-0.986111111,-0.023148148,-0.907407407,-0.384259259,-0.560185185,-0.393518519,-0.861111111,-0.157407407,-0.902777778,-0.013888889,-0.837962963,-0.393518519,-0.467592593,-0.365740741,-0.736111111,-0.189814815,-0.805555556,-0.060185185,-0.787037037
14,0,0,0.100917431,-0.256880734,0.100917431,-0.532110092,0.114678899,-0.73853211,0.055045872,-0.857798165,-0.256880734,-0.669724771,-0.344036697,-0.949541284,-0.169724771,-1,-0.050458716,-0.944954128,-0.325688073,-0.623853211,-0.394495413,-0.944954128,-0.174311927,-0.981651376,-0.036697248,-0.899082569,-0.385321101,-0.559633028,-0.417431193,-0.866972477,-0.183486239,-0.908256881,-0.041284404,-0.839449541,-0.412844037,-0.467889908,-0.385321101,-0.73853211,-0.21559633,-0.802752294,-0.091743119,-0.770642202
14,0,0,0.100456621,-0.255707763,0.105022831,-0.529680365,0.114155251,-0.739726027,0.01826484,-0.858447489,-0.246575342,-0.657534247,-0.342465753,-0.936073059,-0.187214612,-1,-0.068493151,-0.9543379,-0.315068493,-0.621004566,-0.401826484,-0.936073059,-0.196347032,-0.98630137,-0.059360731,-0.908675799,-0.378995434,-0.552511416,-0.433789954,-0.853881279,-0.214611872,-0.904109589,-0.068493151,-0.844748858,-0.415525114,-0.465753425,-0.406392694,-0.730593607,-0.246575342,-0.808219178,-0.123287671,-0.794520548
14,0,0,0.100456621,-0.237442922,0.105022831,-0.525114155,0.109589041,-0.744292237,0.01369863,-0.867579909,-0.242009132,-0.662100457,-0.347031963,-0.945205479,-0.182648402,-1,-0.059360731,-0.940639269,-0.310502283,-0.625570776,-0.406392694,-0.949771689,-0.196347032,-0.98630137,-0.059360731,-0.904109589,-0.374429224,-0.561643836,-0.429223744,-0.863013699,-0.210045662,-0.904109589,-0.063926941,-0.840182648,-0.410958904,-0.479452055,-0.406392694,-0.735159817,-0.246575342,-0.812785388,-0.123287671,-0.799086758
14,0,0,0.110599078,-0.276497696,0.105990783,-0.562211982,0.105990783,-0.774193548,0.064516129,-0.907834101,-0.244239631,-0.677419355,-0.341013825,-0.935483871,-0.179723502,-0.99078341,-0.059907834,-0.944700461,-0.313364055,-0.64516129,-0.410138249,-0.949308756,-0.207373272,-1,-0.059907834,-0.935483871,-0.373271889,-0.594470046,-0.437788018,-0.889400922,-0.225806452,-0.958525346,-0.064516129,-0.907834101,-0.405529954,-0.525345622,-0.387096774,-0.783410138,-0.225806452,-0.870967742,-0.087557604,-0.866359447
